duration_ms,track_genre,popularity,explicit,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,mode,time_signature
0.6206604998871614,sleep,0.4044943820224719,False,0.0656,0.665,0.5555555555555556,0.138,4.36e-05,0.991,0.278,0.0308,0.3333333333333333,0,1.0
0.3059548343400982,sleep,0.4157303370786517,False,0.0,0.000164,0.4444444444444444,0.0,0.144,0.535,0.143,0.0,0.0,1,0.0
0.35785493774892085,sleep,0.3595505617977528,False,0.193,0.439,0.3333333333333333,0.0738,9.81e-05,0.966,0.732,0.0376,0.2222222222222222,1,1.0
0.26461105053733824,sleep,0.38202247191011235,False,0.229,0.78,0.2222222222222222,0.0578,0.809,0.949,0.703,0.00919,0.5555555555555556,0,1.0
0.4270456039558641,sleep,0.3932584269662921,False,0.14,0.887,0.3333333333333333,0.0699,0.937,0.366,0.112,0.00897,0.6666666666666666,1,0.6000000000000001
0.23962848603585174,sleep,0.2584269662921348,False,0.209,0.432,0.3333333333333333,0.079,0.000688,0.969,0.405,0.298,0.5555555555555556,1,0.8
0.23264274760483206,sleep,0.3707865168539326,False,0.157,0.966,0.3333333333333333,0.0514,0.125,0.992,0.886,1e-05,0.4444444444444444,1,0.6000000000000001
0.3516461372350812,sleep,0.3595505617977528,False,0.112,1.0,0.5555555555555556,0.042,0.947,0.551,0.957,1e-05,1.0,1,1.0
0.41469130092621986,sleep,0.6741573033707865,False,0.164,0.00569,0.2222222222222222,0.0445,0.936,0.934,0.0954,0.163,0.3333333333333333,1,0.6000000000000001
0.2875657716198594,sleep,0.4157303370786517,False,0.0,3.05e-05,0.5555555555555556,0.0,0.988,0.991,0.443,0.0,0.0,1,0.0
0.3384232266413014,sleep,0.3595505617977528,False,0.149,0.345,0.2222222222222222,0.157,0.778,0.962,0.11,0.0904,0.6666666666666666,0,1.0
0.42068973523175046,sleep,0.6179775280898876,False,0.236,0.0321,0.3333333333333333,0.0395,0.972,0.78,0.0934,0.0629,0.3333333333333333,1,1.0
0.3479180888378668,sleep,0.449438202247191,False,0.153,0.119,0.4444444444444444,0.0501,0.704,0.913,0.543,0.0342,0.3333333333333333,0,0.8
0.42765057191996814,sleep,0.6853932584269663,False,0.0955,0.02,0.3333333333333333,0.0465,0.981,0.78,0.248,0.0408,0.3333333333333333,0,0.6000000000000001
0.4587099731740718,sleep,0.0,False,0.251,0.0966,0.4444444444444444,0.0625,0.989,0.000178,0.0841,0.077,0.4444444444444444,1,0.8
0.2883787966460707,sleep,0.38202247191011235,False,0.165,0.781,0.6666666666666666,0.0924,0.139,0.944,0.192,0.0124,0.5555555555555556,1,0.6000000000000001
0.4774148593226646,sleep,0.3595505617977528,False,0.191,0.146,0.5555555555555556,0.0389,0.966,0.92,0.117,0.0384,0.5555555555555556,0,0.8
0.3102469168800144,sleep,0.5842696629213483,False,0.213,0.000281,0.5555555555555556,0.232,0.92,0.187,0.171,0.0,0.4444444444444444,0,0.6000000000000001
0.3631809540155335,sleep,0.47191011235955055,False,0.0751,0.91,0.5555555555555556,0.0668,0.134,0.947,0.7,0.0269,0.8888888888888888,1,0.6000000000000001
0.4423977532480179,sleep,0.6853932584269663,False,0.192,0.0409,0.3333333333333333,0.0391,0.994,0.98,0.0956,0.0394,0.3333333333333333,1,0.8
0.4228225738660214,sleep,0.0,False,0.164,0.0343,0.4444444444444444,0.0335,0.993,0.947,0.231,0.137,0.7777777777777777,1,0.8
0.34316631542625453,sleep,0.0,False,0.47,0.299,0.6666666666666666,0.0488,0.993,0.0,0.28,0.214,0.5555555555555556,1,0.8
0.5205321910528915,sleep,0.3595505617977528,False,0.0,0.0333,0.4444444444444444,0.0,0.981,1.0,0.971,0.0,0.0,1,0.0
0.45188381886631745,sleep,0.4044943820224719,False,0.248,1.0,0.6666666666666666,0.0474,0.136,0.991,0.514,0.00809,0.4444444444444444,1,0.8
0.30885970395736173,sleep,0.6292134831460674,False,0.0,0.00601,0.4444444444444444,0.0,0.921,0.24,0.271,0.0,0.0,1,0.0
0.47576907914923483,sleep,0.4943820224719101,False,0.146,0.48,0.3333333333333333,0.052,0.918,0.941,0.548,1e-05,0.3333333333333333,0,0.8
0.38482505650110577,sleep,0.4382022471910112,False,0.137,0.265,0.2222222222222222,0.0977,6.51e-05,0.999,0.618,0.0345,0.3333333333333333,1,0.2
0.42653755291111706,sleep,0.5168539325842696,False,0.0799,0.507,0.5555555555555556,0.0535,0.764,0.988,0.861,1e-05,0.3333333333333333,0,0.8
0.43276684510638175,sleep,0.7191011235955056,False,0.0762,0.00694,0.2222222222222222,0.0374,0.972,0.913,0.0969,0.191,0.3333333333333333,0,0.8
0.3999180363205368,sleep,0.7078651685393258,False,0.113,0.0413,0.3333333333333333,0.0432,0.946,0.886,0.103,0.152,0.3333333333333333,1,0.8
0.3572976369209684,sleep,0.3595505617977528,False,0.164,0.00257,0.2222222222222222,0.0464,0.974,0.983,0.0991,0.059,0.3333333333333333,1,0.6000000000000001
0.2513453947134785,sleep,0.5280898876404494,False,0.0,2.03e-05,0.1111111111111111,0.0,0.994,0.0727,0.107,0.0,0.0,1,0.0
0.41752026616739135,sleep,0.6741573033707865,False,0.145,0.0114,0.2222222222222222,0.0382,0.962,0.901,0.114,0.0362,0.3333333333333333,1,0.8
0.2684022429359407,sleep,0.4943820224719101,False,0.0,0.000574,0.5555555555555556,0.0,3.51e-06,0.814,0.393,0.0,0.0,1,0.0
0.3171110972337585,sleep,0.4044943820224719,False,0.526,0.0187,0.5555555555555556,0.15,0.992,0.88,0.108,0.528,0.6666666666666666,1,0.8
0.47661863595353626,sleep,0.4044943820224719,False,0.194,0.17,0.3333333333333333,0.0807,0.118,0.473,0.104,0.0278,0.3333333333333333,1,0.8
0.26100182448733467,sleep,0.4382022471910112,False,0.0,2.03e-05,0.7777777777777777,0.0,0.112,0.331,0.663,0.0,0.0,1,0.0
0.4477859731085245,sleep,0.7078651685393258,False,0.143,0.00772,0.1111111111111111,0.0446,0.867,0.956,0.0937,0.0366,0.6666666666666666,1,0.8
0.3797878403228938,sleep,0.38202247191011235,False,0.0,2.82e-05,0.3333333333333333,0.0,0.36,0.903,0.966,0.0,0.0,1,0.0
0.41602218380960876,sleep,0.4382022471910112,False,0.289,0.581,0.3333333333333333,0.0554,0.948,0.651,0.112,0.0372,0.6666666666666666,0,0.2
0.42275180887096875,sleep,0.0,False,0.359,0.178,0.6666666666666666,0.0485,0.933,0.0,0.118,0.361,0.8888888888888888,1,0.6000000000000001
0.30885970395736173,sleep,0.4831460674157303,False,0.0,0.0011,0.3333333333333333,0.0,0.122,0.114,0.123,0.0,0.0,1,0.0
0.4378781784301702,sleep,0.3707865168539326,False,0.284,0.961,0.5555555555555556,0.0958,0.217,0.874,0.448,0.0307,0.3333333333333333,0,0.8
0.347798983033909,sleep,0.0,False,0.365,0.223,0.5555555555555556,0.0498,0.991,0.0,0.138,0.392,0.8888888888888888,1,0.6000000000000001
0.5424306796267304,sleep,0.38202247191011235,False,0.163,0.8,0.6666666666666666,0.102,0.2,0.908,0.372,1e-05,0.5555555555555556,1,0.8
0.44720588375847825,sleep,0.4157303370786517,False,0.544,0.0274,0.4444444444444444,0.0374,0.995,0.917,0.081,0.174,0.2222222222222222,0,0.8
0.4704035906776922,sleep,0.0,False,0.178,0.373,0.6666666666666666,0.0396,0.802,0.0204,0.12,0.199,0.8888888888888888,1,0.8
0.4051969890231564,sleep,0.7415730337078652,False,0.063,0.0295,0.3333333333333333,0.0425,0.864,0.866,0.104,0.117,0.3333333333333333,0,0.6000000000000001
0.45625630511734183,sleep,0.6853932584269663,False,0.109,0.0473,0.3333333333333333,0.052,0.88,0.871,0.106,0.0361,0.3333333333333333,1,0.8
0.3528411252053538,sleep,0.0,False,0.38,0.997,0.5555555555555556,0.0438,0.935,0.862,0.945,0.0142,0.3333333333333333,0,1.0
0.36591620264341973,sleep,0.3595505617977528,False,0.181,0.00433,0.2222222222222222,0.0394,0.994,0.904,0.0905,0.0437,0.3333333333333333,1,0.6000000000000001
0.2793444426897005,sleep,0.42696629213483145,False,0.0,0.431,0.7777777777777777,0.0,0.163,0.995,0.921,0.0,0.0,1,0.0
0.49542608488605566,sleep,0.3932584269662921,False,0.276,0.0139,0.4444444444444444,0.0454,0.963,0.588,0.111,0.0399,0.3333333333333333,1,0.2
0.2290727647665589,sleep,0.4157303370786517,False,0.0,2.03e-05,0.6666666666666666,0.0,0.0,0.0,0.838,0.0,0.0,1,0.0
0.36191108540509154,sleep,0.6741573033707865,False,0.204,0.0308,0.3333333333333333,0.0483,0.975,0.966,0.102,0.0367,0.1111111111111111,1,0.6000000000000001
0.3504803762703199,sleep,0.0,False,0.322,0.142,0.5555555555555556,0.0407,0.988,1.41e-05,0.175,0.0787,0.4444444444444444,1,0.6000000000000001
0.33587263428451397,sleep,0.3707865168539326,False,0.365,0.994,0.6666666666666666,0.063,0.772,0.999,0.257,0.0356,0.4444444444444444,1,0.2
0.37439668841352836,sleep,0.3707865168539326,False,0.233,0.00268,0.2222222222222222,0.0403,0.996,0.972,0.0888,0.0705,0.3333333333333333,1,1.0
0.40432191471480916,sleep,0.6629213483146067,False,0.156,0.00453,0.2222222222222222,0.0404,0.994,0.91,0.0741,0.0619,0.3333333333333333,1,0.6000000000000001
0.4813871429780674,sleep,0.4044943820224719,False,0.288,0.197,0.6666666666666666,0.0357,0.93,0.971,0.0997,0.0395,0.3333333333333333,1,0.6000000000000001
0.38857424981994937,sleep,0.3707865168539326,False,0.119,0.976,0.5555555555555556,0.0584,0.954,0.996,0.13,1e-05,0.4444444444444444,1,0.8
0.3757473274801004,sleep,0.3595505617977528,False,0.27,0.302,0.6666666666666666,0.0421,0.95,0.865,0.138,0.0354,0.3333333333333333,0,0.8
0.45607246532568624,sleep,0.4382022471910112,False,0.163,0.998,0.5555555555555556,0.0507,0.87,0.642,0.961,1e-05,0.5555555555555556,0,0.6000000000000001
0.6443097018010739,sleep,0.5056179775280899,False,0.383,0.998,0.5555555555555556,0.0684,0.755,0.857,0.968,0.00693,0.4444444444444444,0,0.8
0.3009491201968024,sleep,0.0,False,0.386,0.212,0.5555555555555556,0.0407,0.989,0.0092,0.298,0.732,0.3333333333333333,1,0.6000000000000001
0.3600907789245409,sleep,0.47191011235955055,False,0.0985,0.00755,0.2222222222222222,0.0531,0.979,0.918,0.106,0.039,0.3333333333333333,1,0.8
0.24579980239566712,sleep,0.6067415730337078,False,0.0,0.0146,0.5555555555555556,0.0,2.65e-06,0.831,0.31,0.0,0.0,1,0.0
0.2380904161228865,sleep,0.38202247191011235,False,0.0,0.000262,0.6666666666666666,0.0,0.175,0.585,0.581,0.0,0.0,0,0.0
0.5070593347479551,sleep,0.38202247191011235,False,0.174,0.232,0.5555555555555556,0.0441,0.378,0.192,0.339,0.038,0.5555555555555556,1,0.8
0.3687622205743488,sleep,0.3595505617977528,False,0.195,0.00253,0.2222222222222222,0.0359,0.994,0.987,0.0869,0.0391,0.3333333333333333,1,1.0
0.5043877614888332,sleep,0.3595505617977528,False,0.106,0.886,0.4444444444444444,0.0479,0.879,0.67,0.121,0.0217,0.4444444444444444,0,0.8
0.3276471812336341,sleep,0.5168539325842696,False,0.154,1.0,0.4444444444444444,0.0345,0.985,0.586,0.916,1e-05,0.4444444444444444,0,0.6000000000000001
0.333520038193869,sleep,0.7191011235955056,False,0.156,0.0883,0.3333333333333333,0.037,0.937,0.883,0.117,0.0732,0.6666666666666666,1,1.0
0.45184741992624256,sleep,0.7191011235955056,False,0.201,0.00391,0.2222222222222222,0.0558,0.937,0.895,0.107,0.031,0.3333333333333333,1,0.8
0.35814702791988884,sleep,0.449438202247191,False,0.492,0.998,0.6666666666666666,0.043,0.987,0.765,0.261,0.0223,0.2222222222222222,1,0.8
0.4336035334884323,sleep,0.0,False,0.146,0.132,0.5555555555555556,0.0408,0.993,0.734,0.107,0.0787,0.3333333333333333,1,0.8
0.29655506050139513,sleep,0.3932584269662921,False,0.0,0.000267,0.4444444444444444,0.0,0.926,0.345,0.174,0.0,0.0,1,0.0
0.43500384746527887,sleep,0.7078651685393258,False,0.241,0.332,0.2222222222222222,0.0735,0.776,0.971,0.112,0.129,0.6666666666666666,1,0.6000000000000001
0.44003404504463184,sleep,0.797752808988764,False,0.111,0.0185,0.3333333333333333,0.0424,0.957,0.94,0.087,0.0459,0.3333333333333333,1,0.6000000000000001
0.32161396795428043,sleep,0.4044943820224719,False,0.177,0.986,0.5555555555555556,0.0673,0.69,0.995,0.121,0.00749,0.4444444444444444,0,0.8
0.380870564911175,sleep,0.449438202247191,False,0.212,0.17,0.5555555555555556,0.0674,0.962,0.991,0.0992,0.0263,0.2222222222222222,1,1.0
0.47244196220761747,sleep,0.4943820224719101,False,0.156,0.433,0.4444444444444444,0.055,0.897,0.93,0.232,1e-05,0.6666666666666666,0,0.8
0.44742067660209406,sleep,0.3595505617977528,False,0.185,0.994,0.4444444444444444,0.0475,0.805,0.988,0.278,1e-05,0.3333333333333333,1,1.0
0.3949990212167984,sleep,0.4044943820224719,False,0.171,0.995,0.4444444444444444,0.0837,0.84,0.984,0.145,1e-05,0.5555555555555556,1,0.8
0.425235037965217,sleep,0.696629213483146,False,0.104,0.0906,0.3333333333333333,0.0518,0.603,0.825,0.126,0.0496,0.4444444444444444,0,0.6000000000000001
0.45699154962953203,sleep,0.6629213483146067,False,0.151,0.00804,0.3333333333333333,0.0552,0.925,0.776,0.113,0.0276,0.6666666666666666,1,0.6000000000000001
0.2901874868394483,sleep,0.4157303370786517,False,0.538,0.0983,0.5555555555555556,0.0571,0.99,0.936,0.136,0.203,0.3333333333333333,1,0.8
0.3541813350526186,sleep,0.6741573033707865,False,0.137,0.0251,0.2222222222222222,0.0463,0.863,0.864,0.099,0.0397,0.6666666666666666,1,0.8
0.44113030280516563,sleep,0.7303370786516854,False,0.207,0.046,0.3333333333333333,0.0377,0.976,0.815,0.114,0.0712,0.3333333333333333,1,0.8
0.05829666506497011,sleep,0.0,False,0.358,0.0335,0.3333333333333333,0.0435,0.981,0.0,0.251,0.298,0.4444444444444444,1,0.6000000000000001
0.3528411252053538,sleep,0.0,False,0.468,0.995,0.5555555555555556,0.047,0.94,0.889,0.946,0.0146,0.3333333333333333,0,1.0
0.4258848962394639,sleep,0.0,False,0.288,0.375,0.7777777777777777,0.0293,0.979,0.0118,0.318,0.356,0.6666666666666666,1,0.6000000000000001
0.4270456039558641,sleep,0.42696629213483145,False,0.438,0.923,0.6666666666666666,0.0537,0.246,0.0,0.434,1e-05,0.6666666666666666,0,0.8
0.42983547926827415,sleep,0.6741573033707865,False,0.292,0.0803,0.4444444444444444,0.0372,0.943,0.909,0.109,0.067,0.3333333333333333,1,0.8
0.42307523128789537,sleep,0.3932584269662921,False,0.201,0.343,0.6666666666666666,0.0577,4.19e-05,6.15e-05,0.217,0.0381,0.3333333333333333,0,0.8
0.4268289129856808,sleep,0.7191011235955056,False,0.0669,0.00503,0.2222222222222222,0.0404,0.994,0.893,0.0934,0.0706,0.3333333333333333,1,0.8
0.30707845893298424,sleep,0.5730337078651685,False,0.167,0.802,0.6666666666666666,0.129,1.62e-06,0.929,0.731,0.022,0.5555555555555556,1,1.0
0.41691089845855434,sleep,0.38202247191011235,False,0.111,0.636,0.3333333333333333,0.102,0.784,1.0,0.112,0.00782,0.3333333333333333,0,0.6000000000000001
0.47042284382198085,sleep,0.0,False,0.136,0.735,0.4444444444444444,0.122,8.27e-05,0.815,0.193,0.0252,0.6666666666666666,0,0.8
0.6419881731592132,sleep,0.42696629213483145,False,0.0892,0.521,0.6666666666666666,0.0736,0.876,0.468,0.742,1e-05,0.7777777777777777,0,0.8
0.42981144541758454,sleep,0.7415730337078652,False,0.159,0.00979,0.2222222222222222,0.0409,0.976,0.938,0.0896,0.0734,0.3333333333333333,1,1.0
0.437272495046491,sleep,0.7191011235955056,False,0.158,0.0186,0.2222222222222222,0.0456,0.992,0.921,0.101,0.0531,0.6666666666666666,0,0.6000000000000001
0.35080760024360114,sleep,0.7303370786516854,False,0.153,0.00197,0.2222222222222222,0.0524,0.968,0.913,0.121,0.039,0.6666666666666666,1,0.2
0.40549004074769,sleep,0.6629213483146067,False,0.153,0.0485,0.3333333333333333,0.0422,0.748,0.683,0.111,0.0374,0.2222222222222222,1,0.6000000000000001
0.34968147180345754,sleep,0.5393258426966292,False,0.189,0.993,0.5555555555555556,0.0522,0.119,0.948,0.802,0.00361,0.2222222222222222,1,0.8
0.4639259940905256,sleep,0.3932584269662921,False,0.169,0.873,0.5555555555555556,0.072,0.000228,0.903,0.707,0.0224,0.4444444444444444,1,0.8
0.6448693544452246,sleep,0.3595505617977528,False,0.108,0.774,0.5555555555555556,0.0725,0.435,0.992,0.716,0.0182,0.4444444444444444,0,0.8
0.8484434583890939,sleep,0.3707865168539326,False,0.149,0.000252,0.5555555555555556,0.128,0.11,0.297,0.131,0.0264,0.4444444444444444,0,0.6000000000000001
0.34807155830504133,sleep,0.38202247191011235,False,0.207,0.203,0.2222222222222222,0.0502,0.982,0.971,0.158,0.0391,0.3333333333333333,0,0.6000000000000001
0.4144191659127059,sleep,0.6741573033707865,False,0.186,0.00308,0.2222222222222222,0.0448,0.986,0.879,0.112,0.0396,0.4444444444444444,1,0.8
0.4496797793510501,sleep,0.6741573033707865,False,0.32,0.554,0.5555555555555556,0.0589,0.914,0.000185,0.902,0.0257,0.7777777777777777,1,0.2
0.4484031373109656,sleep,0.696629213483146,False,0.0653,0.0636,0.4444444444444444,0.0406,0.91,0.803,0.102,0.032,0.3333333333333333,1,0.6000000000000001
0.33185657888122533,sleep,0.0,False,0.306,0.12,0.5555555555555556,0.051,0.985,4.7e-06,0.0975,0.167,0.3333333333333333,1,0.6000000000000001
0.3528411252053538,sleep,0.0,False,0.433,0.997,0.5555555555555556,0.0509,0.935,0.866,0.937,0.0153,0.3333333333333333,0,0.8
0.4219987586488485,sleep,0.42696629213483145,False,0.271,0.961,0.6666666666666666,0.116,1.89e-05,0.97,0.525,0.0776,0.4444444444444444,1,0.6000000000000001
0.40911413467591906,sleep,0.7078651685393258,False,0.164,0.00555,0.3333333333333333,0.0387,0.95,0.882,0.09,0.0396,0.3333333333333333,0,0.8
0.3441796861794497,sleep,0.348314606741573,False,0.407,0.117,0.5555555555555556,0.0531,0.993,0.879,0.0804,0.465,0.6666666666666666,1,0.8
0.40789675121978686,sleep,0.7415730337078652,False,0.209,0.0391,0.4444444444444444,0.043,0.888,0.838,0.0894,0.0518,0.2222222222222222,1,0.8
0.4448946320448264,sleep,0.5617977528089888,False,0.138,0.435,0.6666666666666666,0.0479,0.742,0.986,0.904,1e-05,0.4444444444444444,0,0.8
0.4603946175736464,sleep,0.38202247191011235,False,0.161,0.959,0.5555555555555556,0.077,0.014,0.956,0.736,0.0113,0.5555555555555556,0,0.8
0.4703072945624127,sleep,0.0,False,0.162,0.797,0.7777777777777777,0.085,0.788,0.943,0.796,0.00973,0.5555555555555556,0,0.8
0.4590525836597732,sleep,0.5393258426966292,False,0.0,0.618,0.5555555555555556,0.0,0.74,0.978,0.854,0.0,0.0,0,0.0
0.3802059404551086,sleep,0.4157303370786517,False,0.175,0.0765,0.1111111111111111,0.0492,0.989,0.954,0.106,0.336,0.3333333333333333,0,0.6000000000000001
0.3528411252053538,sleep,0.0,False,0.507,0.996,0.5555555555555556,0.0487,0.929,0.878,0.937,0.015,0.3333333333333333,0,0.6000000000000001
0.32355178835510046,sleep,0.3707865168539326,False,0.146,0.646,0.4444444444444444,0.0484,0.244,0.987,0.422,0.0297,0.6666666666666666,1,1.0
0.4360376585097603,sleep,0.696629213483146,False,0.0985,0.0341,0.3333333333333333,0.0435,0.93,0.851,0.108,0.0815,0.3333333333333333,0,0.8
0.43969088435940495,sleep,0.0,False,0.22,0.27,0.6666666666666666,0.0361,0.968,0.854,0.175,0.0441,0.3333333333333333,0,0.8
0.44846826666275197,sleep,0.7078651685393258,False,0.161,0.0158,0.2222222222222222,0.0429,0.974,0.91,0.111,0.0383,0.3333333333333333,1,0.6000000000000001
0.4550388377240906,sleep,0.7303370786516854,False,0.162,0.00166,0.2222222222222222,0.0402,0.995,0.861,0.0886,0.121,0.3333333333333333,1,0.8
0.3693400880696358,sleep,0.3707865168539326,False,0.0882,0.999,0.5555555555555556,0.0542,0.375,0.99,0.892,1e-05,0.4444444444444444,1,0.8
0.42728133261325807,sleep,0.550561797752809,False,0.141,0.532,0.6666666666666666,0.052,0.746,0.982,0.869,1e-05,0.4444444444444444,0,0.8
0.3872205811472824,sleep,0.4157303370786517,False,0.19,0.998,0.6666666666666666,0.0694,0.908,0.94,0.659,1e-05,0.2222222222222222,1,1.0
0.36499233886250737,sleep,0.0,False,0.278,0.26,0.6666666666666666,0.0529,0.99,0.0256,0.125,0.213,0.2222222222222222,1,0.6000000000000001
0.25255496327660953,sleep,0.4382022471910112,False,0.16,0.517,0.4444444444444444,0.0427,0.655,0.396,0.119,0.0492,0.3333333333333333,1,0.8
0.18515005935781637,sleep,0.449438202247191,False,0.225,0.619,0.4444444444444444,0.11,1.21e-06,0.752,0.329,0.066,0.4444444444444444,1,0.6000000000000001
0.4267912456621512,sleep,0.5955056179775281,False,0.0751,0.00742,0.2222222222222222,0.0419,0.992,0.879,0.0954,0.059,0.8888888888888888,1,0.8
0.38719909366728666,sleep,0.7415730337078652,False,0.131,0.00333,0.2222222222222222,0.0405,0.993,0.966,0.123,0.0349,0.3333333333333333,1,0.8
0.467079519270293,sleep,0.5168539325842696,False,0.0891,0.427,0.3333333333333333,0.0476,0.896,0.905,0.209,0.00189,0.4444444444444444,0,0.8
0.3411242091196831,sleep,0.3707865168539326,False,0.0735,0.655,0.5555555555555556,0.0925,0.00425,0.818,0.555,0.0326,0.3333333333333333,0,0.8
0.447865841328694,sleep,0.42696629213483145,False,0.469,0.921,0.6666666666666666,0.0779,0.768,0.528,0.397,0.0623,0.5555555555555556,1,0.8
0.3558661653650912,sleep,0.38202247191011235,False,0.193,0.89,0.6666666666666666,0.0611,0.00018,0.481,0.497,0.0503,0.5555555555555556,1,1.0
0.4335691974182785,sleep,0.38202247191011235,False,0.0622,0.293,0.5555555555555556,0.256,0.00307,0.0,0.842,0.014,0.3333333333333333,1,0.6000000000000001
0.33000516524725887,sleep,0.38202247191011235,False,0.331,0.967,0.6666666666666666,0.0459,0.00867,0.0,0.848,0.0389,0.4444444444444444,1,0.8
0.3600262698547927,sleep,0.7191011235955056,False,0.0627,0.00202,0.2222222222222222,0.0467,0.984,0.88,0.113,0.0397,0.3333333333333333,1,0.8
0.3849991281848344,sleep,0.797752808988764,False,0.102,0.0333,0.2222222222222222,0.0476,0.797,0.927,0.111,0.0591,0.4444444444444444,1,0.8
0.3611096397738316,sleep,0.3707865168539326,False,0.279,0.999,0.5555555555555556,0.0509,0.914,0.433,0.954,0.00159,0.5555555555555556,1,0.8
0.3551266297616995,sleep,0.3707865168539326,False,0.252,0.999,0.5555555555555556,0.0568,0.344,0.983,0.953,1e-05,0.1111111111111111,1,0.6000000000000001
0.2290727647665589,sleep,0.3932584269662921,False,0.0,2.03e-05,0.6666666666666666,0.0,0.0,0.0,0.838,0.0,0.0,1,0.0
0.3628708089946793,sleep,0.0,False,0.4,0.137,0.6666666666666666,0.0363,0.94,0.0,0.17,0.452,0.5555555555555556,1,0.8
0.4786805814430788,sleep,0.3595505617977528,False,0.165,0.0995,0.4444444444444444,0.0424,0.961,0.511,0.0992,0.037,0.5555555555555556,1,1.0
0.3466746367501483,sleep,0.4157303370786517,False,0.158,0.998,0.5555555555555556,0.0499,0.278,0.989,0.916,1e-05,0.6666666666666666,0,0.8
